student_id,course_id,grade
EHIST2464,EHIST14,95
EHIST2464,EHIST81,56
EHIST2464,EHIST55,86
EHIST2464,EHIST92,83
EHIST2464,EHIST75,45
EHIST2464,EHIST91,68
EHIST2464,EHIST98,95
EHIST2464,EHIST22,38
EHIST2464,EHIST53,41
EHIST1325,EHIST88,26
EHIST1325,EHIST14,41
EHIST1325,EHIST81,100
EHIST1325,EHIST55,77
EHIST1325,EHIST92,80
EHIST1325,EHIST75,68
EHIST1325,EHIST91,34
EHIST1325,EHIST98,22
EHIST1325,EHIST22,65
EHIST1325,EHIST53,92
EHIST1192,EHIST88,77
EHIST1192,EHIST14,41
EHIST1192,EHIST81,36
EHIST1192,EHIST55,81
EHIST1192,EHIST92,97
EHIST1192,EHIST75,74
EHIST1192,EHIST91,73
EHIST1192,EHIST98,34
EHIST1192,EHIST22,53
EHIST1192,EHIST53,34
EHIST8557,EHIST88,49
EHIST8557,EHIST14,34
EHIST8557,EHIST81,46
EHIST8557,EHIST55,88
EHIST8557,EHIST92,73
EHIST8557,EHIST75,92
EHIST8557,EHIST91,72
EHIST8557,EHIST98,59
EHIST8557,EHIST22,60
EHIST8557,EHIST53,50
EHIST3690,EHIST88,72
EHIST3690,EHIST14,87
EHIST3690,EHIST81,75
EHIST3690,EHIST55,40
EHIST3690,EHIST92,23
EHIST3690,EHIST75,65
EHIST3690,EHIST91,30
EHIST3690,EHIST98,97
EHIST3690,EHIST22,93
EHIST3690,EHIST53,85
EHIST1299,EHIST88,21
EHIST1299,EHIST14,74
EHIST1299,EHIST81,92
EHIST1299,EHIST55,52
EHIST1299,EHIST92,87
EHIST1299,EHIST75,29
EHIST1299,EHIST91,59
EHIST1299,EHIST98,100
EHIST1299,EHIST22,26
EHIST1299,EHIST53,78
EHIST7009,EHIST88,67
EHIST7009,EHIST14,81
EHIST7009,EHIST81,32
EHIST7009,EHIST55,88
EHIST7009,EHIST92,43
EHIST7009,EHIST75,45
EHIST7009,EHIST91,27
EHIST7009,EHIST98,86
EHIST7009,EHIST22,64
EHIST7009,EHIST53,20
EHIST7493,EHIST88,46
EHIST7493,EHIST14,27
EHIST7493,EHIST81,98
EHIST7493,EHIST55,73
EHIST7493,EHIST92,31
EHIST7493,EHIST75,35
EHIST7493,EHIST91,99
EHIST7493,EHIST98,24
EHIST7493,EHIST22,90
EHIST7493,EHIST53,94
EHIST6053,EHIST88,53
EHIST6053,EHIST14,68
EHIST6053,EHIST81,82
EHIST6053,EHIST55,100
EHIST6053,EHIST92,95
EHIST6053,EHIST75,74
EHIST6053,EHIST91,91
EHIST6053,EHIST98,83
EHIST6053,EHIST22,47
EHIST6053,EHIST53,27
EHIST7229,EHIST88,66
EHIST7229,EHIST14,35
EHIST7229,EHIST81,26
EHIST7229,EHIST55,88
EHIST7229,EHIST92,86
EHIST7229,EHIST75,34
EHIST7229,EHIST91,60
EHIST7229,EHIST98,29
EHIST7229,EHIST22,48
EHIST7229,EHIST53,25
EHIST6067,EHIST88,29
EHIST6067,EHIST14,28
EHIST6067,EHIST81,30
EHIST6067,EHIST55,84
EHIST6067,EHIST92,80
EHIST6067,EHIST75,96
EHIST6067,EHIST91,39
EHIST6067,EHIST98,93
EHIST6067,EHIST22,79
EHIST6067,EHIST53,84
EHIST2020,EHIST88,74
EHIST2020,EHIST14,60
EHIST2020,EHIST81,52
EHIST2020,EHIST55,57
EHIST2020,EHIST92,100
EHIST2020,EHIST75,23
EHIST2020,EHIST91,42
EHIST2020,EHIST98,72
EHIST2020,EHIST22,85
EHIST2020,EHIST53,37
EHIST7972,EHIST88,46
EHIST7972,EHIST14,29
EHIST7972,EHIST81,93
EHIST7972,EHIST55,75
EHIST7972,EHIST92,65
EHIST7972,EHIST75,62
EHIST7972,EHIST91,66
EHIST7972,EHIST98,84
EHIST7972,EHIST22,55
EHIST7972,EHIST53,70
EHIST7621,EHIST88,65
EHIST7621,EHIST14,51
EHIST7621,EHIST81,42
EHIST7621,EHIST55,24
EHIST7621,EHIST92,46
EHIST7621,EHIST75,98
EHIST7621,EHIST91,97
EHIST7621,EHIST98,52
EHIST7621,EHIST22,49
EHIST7621,EHIST53,59
EHIST6772,EHIST88,89
EHIST6772,EHIST14,81
EHIST6772,EHIST81,68
EHIST6772,EHIST55,66
EHIST6772,EHIST92,78
EHIST6772,EHIST75,72
EHIST6772,EHIST91,97
EHIST6772,EHIST98,38
EHIST6772,EHIST22,85
EHIST6772,EHIST53,39
EHIST5829,EHIST88,43
EHIST5829,EHIST14,60
EHIST5829,EHIST81,60
EHIST5829,EHIST55,31
EHIST5829,EHIST92,89
EHIST5829,EHIST75,74
EHIST5829,EHIST91,62
EHIST5829,EHIST98,36
EHIST5829,EHIST22,58
EHIST5829,EHIST53,69
EHIST3120,EHIST88,22
EHIST3120,EHIST14,36
EHIST3120,EHIST81,27
EHIST3120,EHIST55,61
EHIST3120,EHIST92,70
EHIST3120,EHIST75,85
EHIST3120,EHIST91,27
EHIST3120,EHIST98,54
EHIST3120,EHIST22,70
EHIST3120,EHIST53,55
EHIST5828,EHIST88,31
EHIST5828,EHIST14,93
EHIST5828,EHIST81,94
EHIST5828,EHIST55,89
EHIST5828,EHIST92,53
EHIST5828,EHIST75,77
EHIST5828,EHIST91,51
EHIST5828,EHIST98,34
EHIST5828,EHIST22,87
EHIST5828,EHIST53,42
EHIST9169,EHIST88,30
EHIST9169,EHIST14,39
EHIST9169,EHIST81,34
EHIST9169,EHIST55,62
EHIST9169,EHIST92,28
EHIST9169,EHIST75,36
EHIST9169,EHIST91,32
EHIST9169,EHIST98,23
EHIST9169,EHIST22,66
EHIST9169,EHIST53,95
EHIST6617,EHIST88,91
EHIST6617,EHIST14,74
EHIST6617,EHIST81,87
EHIST6617,EHIST55,46
EHIST6617,EHIST92,40
EHIST6617,EHIST75,63
EHIST6617,EHIST91,44
EHIST6617,EHIST98,91
EHIST6617,EHIST22,85
EHIST6617,EHIST53,34
EHIST5992,EHIST88,35
EHIST5992,EHIST14,49
EHIST5992,EHIST81,44
EHIST5992,EHIST55,62
EHIST5992,EHIST92,32
EHIST5992,EHIST75,32
EHIST5992,EHIST91,59
EHIST5992,EHIST98,86
EHIST5992,EHIST22,90
EHIST5992,EHIST53,58
EHIST1898,EHIST88,58
EHIST1898,EHIST14,23
EHIST1898,EHIST81,50
EHIST1898,EHIST55,96
EHIST1898,EHIST92,23
EHIST1898,EHIST75,91
EHIST1898,EHIST91,58
EHIST1898,EHIST98,57
EHIST1898,EHIST22,89
EHIST1898,EHIST53,59
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7965,EHIST88,86
EHIST7965,EHIST14,98
EHIST7965,EHIST81,36
EHIST7965,EHIST55,35
EHIST7965,EHIST92,53
EHIST7965,EHIST75,64
EHIST7965,EHIST91,91
EHIST7965,EHIST98,62
EHIST7965,EHIST22,55
EHIST7965,EHIST53,94
EHIST5059,EHIST88,39
EHIST5059,EHIST14,94
EHIST5059,EHIST81,32
EHIST5059,EHIST55,60
EHIST5059,EHIST92,76
EHIST5059,EHIST75,44
EHIST5059,EHIST91,23
EHIST5059,EHIST98,87
EHIST5059,EHIST22,42
EHIST5059,EHIST53,50
EHIST2851,EHIST88,45
EHIST2851,EHIST14,61
EHIST2851,EHIST81,78
EHIST2851,EHIST55,35
EHIST2851,EHIST92,67
EHIST2851,EHIST75,44
EHIST2851,EHIST91,41
EHIST2851,EHIST98,85
EHIST2851,EHIST22,20
EHIST2851,EHIST53,31
EHIST9004,EHIST88,53
EHIST9004,EHIST14,22
EHIST9004,EHIST81,44
EHIST9004,EHIST55,52
EHIST9004,EHIST92,38
EHIST9004,EHIST75,46
EHIST9004,EHIST91,22
EHIST9004,EHIST98,28
EHIST9004,EHIST22,62
EHIST9004,EHIST53,60
EHIST2821,EHIST88,29
EHIST2821,EHIST14,82
EHIST2821,EHIST81,83
EHIST2821,EHIST55,20
EHIST2821,EHIST92,25
EHIST2821,EHIST75,60
EHIST2821,EHIST91,22
EHIST2821,EHIST98,46
EHIST2821,EHIST22,51
EHIST2821,EHIST53,94
EHIST6169,EHIST88,52
EHIST6169,EHIST14,78
EHIST6169,EHIST81,69
EHIST6169,EHIST55,52
EHIST6169,EHIST92,98
EHIST6169,EHIST75,93
EHIST6169,EHIST91,81
EHIST6169,EHIST98,50
EHIST6169,EHIST22,24
EHIST6169,EHIST53,82
EHIST1499,EHIST88,51
EHIST1499,EHIST14,68
EHIST1499,EHIST81,60
EHIST1499,EHIST55,62
EHIST1499,EHIST92,37
EHIST1499,EHIST75,71
EHIST1499,EHIST91,91
EHIST1499,EHIST98,94
EHIST1499,EHIST22,44
EHIST1499,EHIST53,63
EHIST6419,EHIST88,68
EHIST6419,EHIST14,39
EHIST6419,EHIST81,43
EHIST6419,EHIST55,98
EHIST6419,EHIST92,36
EHIST6419,EHIST75,68
EHIST6419,EHIST91,97
EHIST6419,EHIST98,57
EHIST6419,EHIST22,91
EHIST6419,EHIST53,79
EHIST5656,EHIST88,54
EHIST5656,EHIST14,84
EHIST5656,EHIST81,60
EHIST5656,EHIST55,65
EHIST5656,EHIST92,56
EHIST5656,EHIST75,31
EHIST5656,EHIST91,41
EHIST5656,EHIST98,54
EHIST5656,EHIST22,40
EHIST5656,EHIST53,70
EHIST9784,EHIST88,71
EHIST9784,EHIST14,38
EHIST9784,EHIST81,43
EHIST9784,EHIST55,95
EHIST9784,EHIST92,44
EHIST9784,EHIST75,85
EHIST9784,EHIST91,71
EHIST9784,EHIST98,93
EHIST9784,EHIST22,46
EHIST9784,EHIST53,20
EHIST1863,EHIST88,53
EHIST1863,EHIST14,48
EHIST1863,EHIST81,60
EHIST1863,EHIST55,82
EHIST1863,EHIST92,23
EHIST1863,EHIST75,53
EHIST1863,EHIST91,23
EHIST1863,EHIST98,79
EHIST1863,EHIST22,90
EHIST1863,EHIST53,92
EHIST2697,EHIST88,29
EHIST2697,EHIST14,81
EHIST2697,EHIST81,96
EHIST2697,EHIST55,68
EHIST2697,EHIST92,42
EHIST2697,EHIST75,81
EHIST2697,EHIST91,98
EHIST2697,EHIST98,87
EHIST2697,EHIST22,32
EHIST2697,EHIST53,89
EHIST9043,EHIST88,25
EHIST9043,EHIST14,99
EHIST9043,EHIST81,97
EHIST9043,EHIST55,57
EHIST9043,EHIST92,83
EHIST9043,EHIST75,45
EHIST9043,EHIST91,56
EHIST9043,EHIST98,89
EHIST9043,EHIST22,67
EHIST9043,EHIST53,22
EHIST4760,EHIST88,43
EHIST4760,EHIST14,63
EHIST4760,EHIST81,65
EHIST4760,EHIST55,62
EHIST4760,EHIST92,67
EHIST4760,EHIST75,73
EHIST4760,EHIST91,65
EHIST4760,EHIST98,60
EHIST4760,EHIST22,70
EHIST4760,EHIST53,99
EHIST5581,EHIST88,77
EHIST5581,EHIST14,66
EHIST5581,EHIST81,27
EHIST5581,EHIST55,24
EHIST5581,EHIST92,76
EHIST5581,EHIST75,59
EHIST5581,EHIST91,75
EHIST5581,EHIST98,69
EHIST5581,EHIST22,39
EHIST5581,EHIST53,58
EHIST8079,EHIST88,100
EHIST8079,EHIST14,46
EHIST8079,EHIST81,67
EHIST8079,EHIST55,80
EHIST8079,EHIST92,30
EHIST8079,EHIST75,49
EHIST8079,EHIST91,66
EHIST8079,EHIST98,81
EHIST8079,EHIST22,36
EHIST8079,EHIST53,59
EHIST5041,EHIST88,27
EHIST5041,EHIST14,20
EHIST5041,EHIST81,54
EHIST5041,EHIST55,89
EHIST5041,EHIST92,74
EHIST5041,EHIST75,95
EHIST5041,EHIST91,59
EHIST5041,EHIST98,96
EHIST5041,EHIST22,59
EHIST5041,EHIST53,89
EHIST6741,EHIST88,60
EHIST6741,EHIST14,27
EHIST6741,EHIST81,46
EHIST6741,EHIST55,31
EHIST6741,EHIST92,79
EHIST6741,EHIST75,64
EHIST6741,EHIST91,90
EHIST6741,EHIST98,35
EHIST6741,EHIST22,82
EHIST6741,EHIST53,29
EHIST5623,EHIST88,68
EHIST5623,EHIST14,46
EHIST5623,EHIST81,25
EHIST5623,EHIST55,82
EHIST5623,EHIST92,33
EHIST5623,EHIST75,41
EHIST5623,EHIST91,81
EHIST5623,EHIST98,21
EHIST5623,EHIST22,65
EHIST5623,EHIST53,58
EHIST6301,EHIST88,63
EHIST6301,EHIST14,43
EHIST6301,EHIST81,62
EHIST6301,EHIST55,74
EHIST6301,EHIST92,38
EHIST6301,EHIST75,38
EHIST6301,EHIST91,66
EHIST6301,EHIST98,71
EHIST6301,EHIST22,43
EHIST6301,EHIST53,64
EHIST7126,EHIST88,39
EHIST7126,EHIST14,79
EHIST7126,EHIST81,94
EHIST7126,EHIST55,88
EHIST7126,EHIST92,49
EHIST7126,EHIST75,94
EHIST7126,EHIST91,87
EHIST7126,EHIST98,38
EHIST7126,EHIST22,22
EHIST7126,EHIST53,41
EHIST5831,EHIST88,36
EHIST5831,EHIST14,89
EHIST5831,EHIST81,20
EHIST5831,EHIST55,32
EHIST5831,EHIST92,65
EHIST5831,EHIST75,90
EHIST5831,EHIST91,41
EHIST5831,EHIST98,63
EHIST5831,EHIST22,91
EHIST5831,EHIST53,26
EHIST8821,EHIST88,40
EHIST8821,EHIST14,44
EHIST8821,EHIST81,63
EHIST8821,EHIST55,44
EHIST8821,EHIST92,92
EHIST8821,EHIST75,59
EHIST8821,EHIST91,28
EHIST8821,EHIST98,42
EHIST8821,EHIST22,60
EHIST8821,EHIST53,51
EHIST1273,EHIST88,49
EHIST1273,EHIST14,36
EHIST1273,EHIST81,84
EHIST1273,EHIST55,23
EHIST1273,EHIST92,88
EHIST1273,EHIST75,76
EHIST1273,EHIST91,56
EHIST1273,EHIST98,93
EHIST1273,EHIST22,74
EHIST1273,EHIST53,41
EHIST4253,EHIST88,58
EHIST4253,EHIST14,29
EHIST4253,EHIST81,70
EHIST4253,EHIST55,45
EHIST4253,EHIST92,41
EHIST4253,EHIST75,67
EHIST4253,EHIST91,57
EHIST4253,EHIST98,90
EHIST4253,EHIST22,76
EHIST4253,EHIST53,92
EHIST2105,EHIST88,88
EHIST2105,EHIST14,35
EHIST2105,EHIST81,73
EHIST2105,EHIST55,70
EHIST2105,EHIST92,34
EHIST2105,EHIST75,60
EHIST2105,EHIST91,26
EHIST2105,EHIST98,63
EHIST2105,EHIST22,80
EHIST2105,EHIST53,90
EHIST4999,EHIST88,84
EHIST4999,EHIST14,96
EHIST4999,EHIST81,49
EHIST4999,EHIST55,25
EHIST4999,EHIST92,31
EHIST4999,EHIST75,59
EHIST4999,EHIST91,29
EHIST4999,EHIST98,93
EHIST4999,EHIST22,45
EHIST4999,EHIST53,70
EHIST6745,EHIST88,65
EHIST6745,EHIST14,36
EHIST6745,EHIST81,84
EHIST6745,EHIST55,80
EHIST6745,EHIST92,66
EHIST6745,EHIST75,24
EHIST6745,EHIST91,74
EHIST6745,EHIST98,21
EHIST6745,EHIST22,86
EHIST6745,EHIST53,69
EHIST8895,EHIST88,39
EHIST8895,EHIST14,22
EHIST8895,EHIST81,82
EHIST8895,EHIST55,27
EHIST8895,EHIST92,38
EHIST8895,EHIST75,36
EHIST8895,EHIST91,79
EHIST8895,EHIST98,44
EHIST8895,EHIST22,69
EHIST8895,EHIST53,26
EHIST9058,EHIST88,93
EHIST9058,EHIST14,85
EHIST9058,EHIST81,64
EHIST9058,EHIST55,93
EHIST9058,EHIST92,47
EHIST9058,EHIST75,98
EHIST9058,EHIST91,46
EHIST9058,EHIST98,32
EHIST9058,EHIST22,29
EHIST9058,EHIST53,47
EHIST9257,EHIST88,97
EHIST9257,EHIST14,25
EHIST9257,EHIST81,69
EHIST9257,EHIST55,79
EHIST9257,EHIST92,32
EHIST9257,EHIST75,93
EHIST9257,EHIST91,83
EHIST9257,EHIST98,47
EHIST9257,EHIST22,69
EHIST9257,EHIST53,85
EHIST2991,EHIST88,50
EHIST2991,EHIST14,41
EHIST2991,EHIST81,67
EHIST2991,EHIST55,95
EHIST2991,EHIST92,28
EHIST2991,EHIST75,93
EHIST2991,EHIST91,85
EHIST2991,EHIST98,75
EHIST2991,EHIST22,75
EHIST2991,EHIST53,37
EHIST4201,EHIST88,47
EHIST4201,EHIST14,96
EHIST4201,EHIST81,46
EHIST4201,EHIST55,49
EHIST4201,EHIST92,47
EHIST4201,EHIST75,95
EHIST4201,EHIST91,37
EHIST4201,EHIST98,69
EHIST4201,EHIST22,95
EHIST4201,EHIST53,28
EHIST2537,EHIST88,79
EHIST2537,EHIST14,80
EHIST2537,EHIST81,62
EHIST2537,EHIST55,88
EHIST2537,EHIST92,82
EHIST2537,EHIST75,40
EHIST2537,EHIST91,26
EHIST2537,EHIST98,90
EHIST2537,EHIST22,95
EHIST2537,EHIST53,32
EHIST7575,EHIST88,53
EHIST7575,EHIST14,51
EHIST7575,EHIST81,42
EHIST7575,EHIST55,34
EHIST7575,EHIST92,38
EHIST7575,EHIST75,71
EHIST7575,EHIST91,62
EHIST7575,EHIST98,83
EHIST7575,EHIST22,71
EHIST7575,EHIST53,25
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST6855,EHIST88,29
EHIST6855,EHIST14,73
EHIST6855,EHIST81,93
EHIST6855,EHIST55,70
EHIST6855,EHIST92,44
EHIST6855,EHIST75,28
EHIST6855,EHIST91,39
EHIST6855,EHIST98,100
EHIST6855,EHIST22,87
EHIST6855,EHIST53,92
EHIST1416,EHIST88,90
EHIST1416,EHIST14,25
EHIST1416,EHIST81,91
EHIST1416,EHIST55,22
EHIST1416,EHIST92,54
EHIST1416,EHIST75,70
EHIST1416,EHIST91,86
EHIST1416,EHIST98,48
EHIST1416,EHIST22,30
EHIST1416,EHIST53,20
EHIST6682,EHIST88,71
EHIST6682,EHIST14,69
EHIST6682,EHIST81,70
EHIST6682,EHIST55,93
EHIST6682,EHIST92,77
EHIST6682,EHIST75,64
EHIST6682,EHIST91,96
EHIST6682,EHIST98,90
EHIST6682,EHIST22,89
EHIST6682,EHIST53,44
EHIST7253,EHIST88,88
EHIST7253,EHIST14,70
EHIST7253,EHIST81,84
EHIST7253,EHIST55,21
EHIST7253,EHIST92,40
EHIST7253,EHIST75,100
EHIST7253,EHIST91,74
EHIST7253,EHIST98,97
EHIST7253,EHIST22,100
EHIST7253,EHIST53,100
EHIST7841,EHIST88,85
EHIST7841,EHIST14,60
EHIST7841,EHIST81,63
EHIST7841,EHIST55,85
EHIST7841,EHIST92,30
EHIST7841,EHIST75,21
EHIST7841,EHIST91,59
EHIST7841,EHIST98,31
EHIST7841,EHIST22,80
EHIST7841,EHIST53,31
EHIST9866,EHIST88,60
EHIST9866,EHIST14,20
EHIST9866,EHIST81,63
EHIST9866,EHIST55,30
EHIST9866,EHIST92,95
EHIST9866,EHIST75,99
EHIST9866,EHIST91,61
EHIST9866,EHIST98,80
EHIST9866,EHIST22,71
EHIST9866,EHIST53,53
EHIST4577,EHIST88,98
EHIST4577,EHIST14,100
EHIST4577,EHIST81,34
EHIST4577,EHIST55,61
EHIST4577,EHIST92,35
EHIST4577,EHIST75,100
EHIST4577,EHIST91,83
EHIST4577,EHIST98,78
EHIST4577,EHIST22,25
EHIST4577,EHIST53,35
EHIST1789,EHIST88,96
EHIST1789,EHIST14,26
EHIST1789,EHIST81,75
EHIST1789,EHIST55,69
EHIST1789,EHIST92,61
EHIST1789,EHIST75,77
EHIST1789,EHIST91,75
EHIST1789,EHIST98,62
EHIST1789,EHIST22,49
EHIST1789,EHIST53,70
EHIST5020,EHIST88,35
EHIST5020,EHIST14,99
EHIST5020,EHIST81,51
EHIST5020,EHIST55,58
EHIST5020,EHIST92,24
EHIST5020,EHIST75,28
EHIST5020,EHIST91,35
EHIST5020,EHIST98,43
EHIST5020,EHIST22,76
EHIST5020,EHIST53,73
EHIST7165,EHIST88,48
EHIST7165,EHIST14,40
EHIST7165,EHIST81,70
EHIST7165,EHIST55,69
EHIST7165,EHIST92,74
EHIST7165,EHIST75,90
EHIST7165,EHIST91,47
EHIST7165,EHIST98,45
EHIST7165,EHIST22,74
EHIST7165,EHIST53,99
EHIST9717,EHIST88,37
EHIST9717,EHIST14,91
EHIST9717,EHIST81,96
EHIST9717,EHIST55,68
EHIST9717,EHIST92,32
EHIST9717,EHIST75,93
EHIST9717,EHIST91,55
EHIST9717,EHIST98,35
EHIST9717,EHIST22,56
EHIST9717,EHIST53,69
EHIST5257,EHIST88,72
EHIST5257,EHIST14,64
EHIST5257,EHIST81,81
EHIST5257,EHIST55,89
EHIST5257,EHIST92,85
EHIST5257,EHIST75,86
EHIST5257,EHIST91,82
EHIST5257,EHIST98,80
EHIST5257,EHIST22,38
EHIST5257,EHIST53,68
EHIST9561,EHIST88,97
EHIST9561,EHIST14,88
EHIST9561,EHIST81,43
EHIST9561,EHIST55,58
EHIST9561,EHIST92,43
EHIST9561,EHIST75,85
EHIST9561,EHIST91,91
EHIST9561,EHIST98,20
EHIST9561,EHIST22,29
EHIST9561,EHIST53,97
EHIST6520,EHIST88,92
EHIST6520,EHIST14,33
EHIST6520,EHIST81,62
EHIST6520,EHIST55,68
EHIST6520,EHIST92,98
EHIST6520,EHIST75,56
EHIST6520,EHIST91,72
EHIST6520,EHIST98,50
EHIST6520,EHIST22,39
EHIST6520,EHIST53,83
EHIST5903,EHIST88,44
EHIST5903,EHIST14,25
EHIST5903,EHIST81,66
EHIST5903,EHIST55,86
EHIST5903,EHIST92,42
EHIST5903,EHIST75,33
EHIST5903,EHIST91,98
EHIST5903,EHIST98,48
EHIST5903,EHIST22,88
EHIST5903,EHIST53,25
EHIST4087,EHIST88,59
EHIST4087,EHIST14,94
EHIST4087,EHIST81,35
EHIST4087,EHIST55,82
EHIST4087,EHIST92,26
EHIST4087,EHIST75,75
EHIST4087,EHIST91,31
EHIST4087,EHIST98,58
EHIST4087,EHIST22,40
EHIST4087,EHIST53,93
EHIST5701,EHIST88,81
EHIST5701,EHIST14,86
EHIST5701,EHIST81,94
EHIST5701,EHIST55,59
EHIST5701,EHIST92,53
EHIST5701,EHIST75,87
EHIST5701,EHIST91,64
EHIST5701,EHIST98,35
EHIST5701,EHIST22,35
EHIST5701,EHIST53,88
EHIST1750,EHIST88,60
EHIST1750,EHIST14,46
EHIST1750,EHIST81,36
EHIST1750,EHIST55,62
EHIST1750,EHIST92,20
EHIST1750,EHIST75,43
EHIST1750,EHIST91,95
EHIST1750,EHIST98,70
EHIST1750,EHIST22,72
EHIST1750,EHIST53,68
EHIST1469,EHIST88,100
EHIST1469,EHIST14,90
EHIST1469,EHIST81,31
EHIST1469,EHIST55,86
EHIST1469,EHIST92,95
EHIST1469,EHIST75,30
EHIST1469,EHIST91,45
EHIST1469,EHIST98,79
EHIST1469,EHIST22,100
EHIST1469,EHIST53,96
EHIST8204,EHIST88,59
EHIST8204,EHIST14,90
EHIST8204,EHIST81,94
EHIST8204,EHIST55,39
EHIST8204,EHIST92,80
EHIST8204,EHIST75,87
EHIST8204,EHIST91,55
EHIST8204,EHIST98,57
EHIST8204,EHIST22,49
EHIST8204,EHIST53,92
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST6499,EHIST88,39
EHIST6499,EHIST14,59
EHIST6499,EHIST81,90
EHIST6499,EHIST55,69
EHIST6499,EHIST92,72
EHIST6499,EHIST75,26
EHIST6499,EHIST91,38
EHIST6499,EHIST98,79
EHIST6499,EHIST22,71
EHIST6499,EHIST53,80
EHIST9411,EHIST88,76
EHIST9411,EHIST14,65
EHIST9411,EHIST81,22
EHIST9411,EHIST55,99
EHIST9411,EHIST92,63
EHIST9411,EHIST75,31
EHIST9411,EHIST91,32
EHIST9411,EHIST98,76
EHIST9411,EHIST22,81
EHIST9411,EHIST53,56
EHIST5655,EHIST88,25
EHIST5655,EHIST14,20
EHIST5655,EHIST81,87
EHIST5655,EHIST55,24
EHIST5655,EHIST92,32
EHIST5655,EHIST75,21
EHIST5655,EHIST91,27
EHIST5655,EHIST98,90
EHIST5655,EHIST22,47
EHIST5655,EHIST53,88
EHIST4312,EHIST88,22
EHIST4312,EHIST14,55
EHIST4312,EHIST81,76
EHIST4312,EHIST55,38
EHIST4312,EHIST92,39
EHIST4312,EHIST75,76
EHIST4312,EHIST91,87
EHIST4312,EHIST98,72
EHIST4312,EHIST22,42
EHIST4312,EHIST53,52
EHIST9848,EHIST88,95
EHIST9848,EHIST14,47
EHIST9848,EHIST81,53
EHIST9848,EHIST55,44
EHIST9848,EHIST92,97
EHIST9848,EHIST75,39
EHIST9848,EHIST91,61
EHIST9848,EHIST98,49
EHIST9848,EHIST22,21
EHIST9848,EHIST53,91
EHIST4297,EHIST88,64
EHIST4297,EHIST14,42
EHIST4297,EHIST81,54
EHIST4297,EHIST55,34
EHIST4297,EHIST92,59
EHIST4297,EHIST75,56
EHIST4297,EHIST91,39
EHIST4297,EHIST98,25
EHIST4297,EHIST22,90
EHIST4297,EHIST53,29
EHIST8967,EHIST88,58
EHIST8967,EHIST14,79
EHIST8967,EHIST81,59
EHIST8967,EHIST55,71
EHIST8967,EHIST92,33
EHIST8967,EHIST75,36
EHIST8967,EHIST91,65
EHIST8967,EHIST98,80
EHIST8967,EHIST22,45
EHIST8967,EHIST53,90
EHIST4438,EHIST88,77
EHIST4438,EHIST14,91
EHIST4438,EHIST81,28
EHIST4438,EHIST55,21
EHIST4438,EHIST92,53
EHIST4438,EHIST75,25
EHIST4438,EHIST91,22
EHIST4438,EHIST98,83
EHIST4438,EHIST22,50
EHIST4438,EHIST53,84
EHIST6007,EHIST88,40
EHIST6007,EHIST14,52
EHIST6007,EHIST81,76
EHIST6007,EHIST55,87
EHIST6007,EHIST92,43
EHIST6007,EHIST75,80
EHIST6007,EHIST91,78
EHIST6007,EHIST98,80
EHIST6007,EHIST22,68
EHIST6007,EHIST53,61
EHIST8039,EHIST88,20
EHIST8039,EHIST14,20
EHIST8039,EHIST81,73
EHIST8039,EHIST55,84
EHIST8039,EHIST92,47
EHIST8039,EHIST75,72
EHIST8039,EHIST91,25
EHIST8039,EHIST98,81
EHIST8039,EHIST22,21
EHIST8039,EHIST53,70
EHIST5146,EHIST88,24
EHIST5146,EHIST14,82
EHIST5146,EHIST81,61
EHIST5146,EHIST55,51
EHIST5146,EHIST92,45
EHIST5146,EHIST75,28
EHIST5146,EHIST91,61
EHIST5146,EHIST98,34
EHIST5146,EHIST22,74
EHIST5146,EHIST53,94
EHIST2566,EHIST88,54
EHIST2566,EHIST14,23
EHIST2566,EHIST81,75
EHIST2566,EHIST55,32
EHIST2566,EHIST92,64
EHIST2566,EHIST75,45
EHIST2566,EHIST91,62
EHIST2566,EHIST98,38
EHIST2566,EHIST22,53
EHIST2566,EHIST53,66
EHIST4731,EHIST88,24
EHIST4731,EHIST14,63
EHIST4731,EHIST81,35
EHIST4731,EHIST55,99
EHIST4731,EHIST92,89
EHIST4731,EHIST75,61
EHIST4731,EHIST91,37
EHIST4731,EHIST98,21
EHIST4731,EHIST22,71
EHIST4731,EHIST53,97
EHIST1693,EHIST88,67
EHIST1693,EHIST14,88
EHIST1693,EHIST81,62
