student_id,course_id,grade
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
EHIST5974,EHIST88,20
EHIST5974,EHIST14,33
EHIST5974,EHIST81,66
EHIST5974,EHIST55,29
EHIST5974,EHIST92,57
EHIST5974,EHIST75,39
EHIST5974,EHIST91,40
EHIST5974,EHIST98,84
EHIST5974,EHIST22,36
EHIST5974,EHIST53,49
