student_id,course_id,grade
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
EHIST6838,EHIST55,59
EHIST6838,EHIST92,64
EHIST6838,EHIST75,61
EHIST6838,EHIST91,82
EHIST6838,EHIST98,28
EHIST6838,EHIST22,97
EHIST6838,EHIST53,21
EHIST6838,EHIST88,20
EHIST6838,EHIST14,22
EHIST6838,EHIST81,96
