student_id,course_id,grade
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
EHIST8930,EHIST88,39
EHIST8930,EHIST14,53
EHIST8930,EHIST81,64
EHIST8930,EHIST55,77
EHIST8930,EHIST92,44
EHIST8930,EHIST75,100
EHIST8930,EHIST91,27
EHIST8930,EHIST98,74
EHIST8930,EHIST22,92
EHIST8930,EHIST53,56
