student_id,course_id,grade
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
EHIST7456,EHIST55,34
EHIST7456,EHIST92,80
EHIST7456,EHIST75,48
EHIST7456,EHIST91,75
EHIST7456,EHIST98,33
EHIST7456,EHIST22,55
EHIST7456,EHIST53,41
EHIST7456,EHIST88,55
EHIST7456,EHIST14,78
EHIST7456,EHIST81,79
