student_id,course_id,grade
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
